@T,table
Created,2020-05-01 17:26
Author,HortonMachine library
@H,timestamp,value_1
ID,,1
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,2013-12-15 07:00,0.0
,2013-12-15 08:00,17.292919087561177
,2013-12-15 09:00,52.566874288303644
,2013-12-15 10:00,74.42334134023999
,2013-12-15 11:00,82.62809256747602
,2013-12-15 12:00,82.18782352015245
,2013-12-15 13:00,71.30339090559316
,2013-12-15 14:00,51.02440608168471
,2013-12-15 15:00,21.164059766544245

